Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 614,  274333,    1.6744,  118729,    1.4494,  155604,    1.8995,  307614,    1.8776,  148183,    1.8089,  159431,    1.9462,  323594,    1.9751,  155652,    1.9001,  167942,    2.0501,  242734,    1.4816,  157026,    1.9169,   85708,    1.0463,  238542,    1.4560,   95367,    1.1642,  143175,    1.7478,  173089,    1.0565,   59233,    0.7231,  113856,    1.3899,  163502,    0.9980,   94999,    1.1597,   68503,    0.8362,  157773,    0.9630,   73536,    0.8977,   84237,    1.0283,  167450,    1.0221,  112832,    1.3774,   54618,    0.6667,  186398,    1.1377,   45571,    0.5563,  140827,    1.7191,  293091,    1.7889,  117174,    1.4304,  175917,    2.1475,  169282,    1.0332,   81293,    0.9924,   87989,    1.0741,  219867,    1.3420,  106721,    1.3028,  113146,    1.3812,  276860,    1.6899,  137058,    1.6731,  139802,    1.7066,  276098,    1.6852,  136526,    1.6666,  139572,    1.7038,  149863,    0.9147,   90180,    1.1009,   59683,    0.7286,  107813,    0.6581,   30487,    0.3722,   77326,    0.9439,  126417,    0.7716,   75894,    0.9265,   50523,    0.6168,  138177,    0.8434,   71730,    0.8756,   66447,    0.8111,   22856,    0.1395,    3781,    0.0462,   19075,    0.2329,   17806,    0.1087,   21478,    0.2622,   -3672,   -0.0448,    6585,    0.0402,    -897,   -0.0110,    7482,    0.0913,  -14519,   -0.0886,   22884,    0.2794,  -37403,   -0.4566,  -14785,   -0.0902,  -39603,   -0.4834,   24818,    0.3030,  -24700,   -0.1508,  -33345,   -0.4071,    8645,    0.1055,  -19754,   -0.1206,  -12913,   -0.1576,   -6841,   -0.0835,   12624,    0.0771,     554,    0.0068,   12070,    0.1473,    2116,    0.0129,   -7139,   -0.0871,    9255,    0.1130,   34642,    0.2114,    7008,    0.0855,   27634,    0.3373,   11086,    0.0677,  -10976,   -0.1340,   22062,    0.2693,   -3142,   -0.0192,  -11229,   -0.1371,    8087,    0.0987,   17771,    0.1085,   10515,    0.1284,    7256,    0.0886,
 615,  310619,    1.8959,  134400,    1.6407,  176219,    2.1512,  330201,    2.0154,  160246,    1.9562,  169955,    2.0747,  338755,    2.0677,  164795,    2.0117,  173960,    2.1236,  264017,    1.6115,  170462,    2.0809,   93555,    1.1421,  249533,    1.5231,  103559,    1.2642,  145974,    1.7820,  180978,    1.1046,   66190,    0.8080,  114788,    1.4013,  169051,    1.0318,   98221,    1.1990,   70830,    0.8647,  165580,    1.0107,   80533,    0.9831,   85047,    1.0382,  168480,    1.0284,  114779,    1.4012,   53701,    0.6555,  190217,    1.1610,   51125,    0.6241,  139092,    1.6980,  293859,    1.7936,  117232,    1.4311,  176627,    2.1562,  169511,    1.0346,   81974,    1.0007,   87537,    1.0686,  216953,    1.3242,  106986,    1.3060,  109967,    1.3424,  282131,    1.7220,  141486,    1.7272,  140645,    1.7169,  275818,    1.6835,  136068,    1.6610,  139750,    1.7060,  152278,    0.9295,   93509,    1.1415,   58769,    0.7174,   97424,    0.5946,   28875,    0.3525,   68549,    0.8368,  130750,    0.7981,   78604,    0.9596,   52146,    0.6366,  154915,    0.9456,   78668,    0.9603,   76247,    0.9308,   38620,    0.2357,   12097,    0.1477,   26523,    0.3238,   31319,    0.1912,   28428,    0.3470,    2891,    0.0353,   15777,    0.0963,    4861,    0.0593,   10916,    0.1333,   -6477,   -0.0395,   25607,    0.3126,  -32084,   -0.3917,   -8948,   -0.0546,  -36239,   -0.4424,   27291,    0.3332,  -22749,   -0.1389,  -31287,   -0.3819,    8538,    0.1042,  -19421,   -0.1185,  -14655,   -0.1789,   -4766,   -0.0582,   11988,    0.0732,    -788,   -0.0096,   12776,    0.1560,    -162,   -0.0010,  -10092,   -0.1232,    9930,    0.1212,   35637,    0.2175,   11298,    0.1379,   24339,    0.2971,   13906,    0.0849,   -7140,   -0.0872,   21046,    0.2569,   -6815,   -0.0416,   -9916,   -0.1210,    3101,    0.0379,   15594,    0.0952,   10069,    0.1229,    5525,    0.0674,
 616,  330050,    2.0145,  143355,    1.7500,  186695,    2.2791,  338627,    2.0669,  163626,    1.9974,  175001,    2.1363,  346437,    2.1145,  168826,    2.0609,  177611,    2.1682,  268523,    1.6390,  174799,    2.1338,   93724,    1.1441,  252847,    1.5433,  106978,    1.3059,  145869,    1.7807,  186702,    1.1396,   74567,    0.9103,  112135,    1.3689,  184369,    1.1253,  108674,    1.3266,   75695,    0.9240,  173824,    1.0610,   89833,    1.0966,   83991,    1.0253,  169410,    1.0340,  112573,    1.3742,   56837,    0.6938,  189523,    1.1568,   55574,    0.6784,  133949,    1.6352,  296726,    1.8111,  119797,    1.4624,  176929,    2.1598,  176547,    1.0776,   85936,    1.0491,   90611,    1.1061,  212531,    1.2972,  103578,    1.2644,  108953,    1.3300,  280678,    1.7132,  140377,    1.7136,  140301,    1.7127,  270492,    1.6510,  133097,    1.6248,  137395,    1.6772,  147040,    0.8975,   92584,    1.1302,   54456,    0.6648,   84318,    0.5147,   25037,    0.3056,   59281,    0.7237,  140231,    0.8559,   83935,    1.0246,   56296,    0.6872,  173427,    1.0585,   88108,    1.0756,   85319,    1.0415,   55261,    0.3373,   23199,    0.2832,   32062,    0.3914,   43883,    0.2678,   34482,    0.4209,    9401,    0.1148,   24195,    0.1477,   11352,    0.1386,   12843,    0.1568,    1011,    0.0062,   27848,    0.3400,  -26837,   -0.3276,   -5899,   -0.0360,  -33712,   -0.4115,   27813,    0.3395,  -23929,   -0.1461,  -29915,   -0.3652,    5986,    0.0731,  -19084,   -0.1165,  -14331,   -0.1749,   -4753,   -0.0580,   15257,    0.0931,     607,    0.0074,   14650,    0.1788,   -4632,   -0.0283,  -15181,   -0.1853,   10549,    0.1288,   37995,    0.2319,   15289,    0.1866,   22706,    0.2772,   14905,    0.0910,   -4655,   -0.0568,   19560,    0.2388,   -8917,   -0.0544,   -7338,   -0.0896,   -1579,   -0.0193,    8839,    0.0540,    7550,    0.0922,    1289,    0.0157,
 617,  324539,    1.9809,  140012,    1.7092,  184527,    2.2526,  335768,    2.0494,  161062,    1.9661,  174706,    2.1327,  347512,    2.1211,  167998,    2.0508,  179514,    2.1914,  264339,    1.6134,  174423,    2.1293,   89916,    1.0976,  254985,    1.5564,  107934,    1.3176,  147051,    1.7951,  186502,    1.1384,   80215,    0.9792,  106287,    1.2975,  192537,    1.1752,  115997,    1.4160,   76540,    0.9344,  179504,    1.0956,   94488,    1.1535,   85016,    1.0378,  171733,    1.0482,  112208,    1.3698,   59525,    0.7266,  187063,    1.1418,   56968,    0.6954,  130095,    1.5881,  299929,    1.8307,  123043,    1.5020,  176886,    2.1593,  185090,    1.1297,   92414,    1.1281,   92676,    1.1313,  213885,    1.3055,  103276,    1.2607,  110609,    1.3502,  275295,    1.6803,  134581,    1.6429,  140714,    1.7178,  268519,    1.6390,  130733,    1.5959,  137786,    1.6820,  139219,    0.8498,   88086,    1.0753,   51133,    0.6242,   69039,    0.4214,   18677,    0.2280,   50362,    0.6148,  148032,    0.9035,   88008,    1.0743,   60024,    0.7327,  191516,    1.1690,   98285,    1.1998,   93231,    1.1381,   68323,    0.4170,   33660,    0.4109,   34663,    0.4231,   55154,    0.3366,   39953,    0.4877,   15201,    0.1856,   29421,    0.1796,   14951,    0.1825,   14470,    0.1766,    6221,    0.0380,   29826,    0.3641,  -23605,   -0.2882,   -3862,   -0.0236,  -30550,   -0.3729,   26688,    0.3258,  -23954,   -0.1462,  -28737,   -0.3508,    4783,    0.0584,  -17665,   -0.1078,  -12655,   -0.1545,   -5010,   -0.0612,   16553,    0.1010,     721,    0.0088,   15832,    0.1933,   -4381,   -0.0267,  -17171,   -0.2096,   12790,    0.1561,   40144,    0.2450,   15456,    0.1887,   24688,    0.3014,   13565,    0.0828,   -4692,   -0.0573,   18257,    0.2229,   -8791,   -0.0537,   -3466,   -0.0423,   -5325,   -0.0650,    6208,    0.0379,    7634,    0.0932,   -1426,   -0.0174,
 618,  301718,    1.8416,  126797,    1.5479,  174921,    2.1353,  322725,    1.9698,  153314,    1.8716,  169411,    2.0681,  337555,    2.0603,  162829,    1.9877,  174726,    2.1330,  259150,    1.5818,  171077,    2.0884,   88073,    1.0751,  255167,    1.5575,  105691,    1.2902,  149476,    1.8247,  183638,    1.1209,   81019,    0.9890,  102619,    1.2527,  190997,    1.1658,  116388,    1.4208,   74609,    0.9108,  178438,    1.0891,   93680,    1.1436,   84758,    1.0347,  168818,    1.0304,  111827,    1.3651,   56991,    0.6957,  180907,    1.1042,   56206,    0.6861,  124701,    1.5223,  303242,    1.8509,  126592,    1.5454,  176650,    2.1564,  189896,    1.1591,   97231,    1.1869,   92665,    1.1312,  215159,    1.3133,  103556,    1.2641,  111603,    1.3624,  270851,    1.6532,  129911,    1.5859,  140940,    1.7205,  274926,    1.6781,  132454,    1.6169,  142472,    1.7392,  138690,    0.8465,   86826,    1.0599,   51864,    0.6331,   54116,    0.3303,   11584,    0.1414,   42532,    0.5192,  148870,    0.9087,   89450,    1.0920,   59420,    0.7254,  203969,    1.2450,  104989,    1.2816,   98980,    1.2083,   76253,    0.4654,   40942,    0.4998,   35311,    0.4311,   66531,    0.4061,   45851,    0.5597,   20680,    0.2524,   30951,    0.1889,   14792,    0.1806,   16159,    0.1973,    8469,    0.0517,   31060,    0.3792,  -22591,   -0.2758,   -2656,   -0.0162,  -27756,   -0.3388,   25100,    0.3064,  -21135,   -0.1290,  -27957,   -0.3413,    6822,    0.0833,  -14037,   -0.0857,   -9492,   -0.1159,   -4545,   -0.0555,   17215,    0.1051,    -306,   -0.0037,   17521,    0.2139,     148,    0.0009,  -14768,   -0.1803,   14916,    0.1821,   40542,    0.2475,   13578,    0.1658,   26964,    0.3292,   14063,    0.0858,   -4127,   -0.0504,   18190,    0.2221,   -8324,   -0.0508,   -2341,   -0.0286,   -5983,   -0.0730,    4594,    0.0280,    7557,    0.0923,   -2963,   -0.0362,
 619,  272336,    1.6623,  109949,    1.3422,  162387,    1.9823,  305754,    1.8662,  143093,    1.7468,  162661,    1.9857,  325219,    1.9850,  156253,    1.9074,  168966,    2.0626,  259826,    1.5859,  165392,    2.0190,   94434,    1.1528,  250847,    1.5311,   99564,    1.2154,  151283,    1.8468,  179549,    1.0959,   78147,    0.9540,  101402,    1.2379,  185528,    1.1324,  112112,    1.3686,   73416,    0.8962,  175331,    1.0702,   94426,    1.1527,   80905,    0.9876,  160303,    0.9784,  108928,    1.3297,   51375,    0.6272,  179383,    1.0949,   59946,    0.7318,  119437,    1.4580,  306598,    1.8714,  131999,    1.6114,  174599,    2.1314,  185220,    1.1305,   94567,    1.1544,   90653,    1.1066,  212269,    1.2956,  101276,    1.2363,  110993,    1.3549,  268396,    1.6382,  125008,    1.5260,  143388,    1.7504,  283216,    1.7287,  134759,    1.6451,  148457,    1.8123,  141623,    0.8644,   90443,    1.1041,   51180,    0.6248,   35670,    0.2177,    1608,    0.0196,   34062,    0.4158,  140145,    0.8554,   86891,    1.0607,   53254,    0.6501,  206496,    1.2604,  105486,    1.2877,  101010,    1.2331,   78687,    0.4803,   44154,    0.5390,   34533,    0.4216,   74771,    0.4564,   50212,    0.6130,   24559,    0.2998,   32107,    0.1960,   14738,    0.1799,   17369,    0.2120,    9458,    0.0577,   31562,    0.3853,  -22104,   -0.2698,    -244,   -0.0015,  -25088,   -0.3063,   24844,    0.3033,  -17790,   -0.1086,  -27307,   -0.3333,    9517,    0.1162,  -11468,   -0.0700,   -8076,   -0.0986,   -3392,   -0.0414,   19193,    0.1171,    -768,   -0.0094,   19961,    0.2437,    2919,    0.0178,  -10751,   -0.1312,   13670,    0.1669,   41404,    0.2527,   12874,    0.1572,   28530,    0.3483,   15521,    0.0947,   -2393,   -0.0292,   17914,    0.2187,   -6261,   -0.0382,   -1889,   -0.0231,   -4372,   -0.0534,    3271,    0.0200,    8155,    0.0996,   -4884,   -0.0596,
 620,  247089,    1.5082,   95149,    1.1615,  151940,    1.8548,  293806,    1.7933,  132136,    1.6130,  161670,    1.9736,  321032,    1.9595,  151232,    1.8462,  169800,    2.0728,  266089,    1.6241,  161254,    1.9685,  104835,    1.2798,  245337,    1.4975,   94553,    1.1542,  150784,    1.8407,  178591,    1.0901,   76386,    0.9325,  102205,    1.2477,  181528,    1.1080,  106726,    1.3028,   74802,    0.9131,  172788,    1.0546,   93068,    1.1361,   79720,    0.9732,  151136,    0.9225,  104100,    1.2708,   47036,    0.5742,  188718,    1.1519,   69085,    0.8433,  119633,    1.4604,  308924,    1.8856,  136245,    1.6632,  172679,    2.1080,  179575,    1.0961,   92387,    1.1278,   87188,    1.0643,  209098,    1.2763,   99979,    1.2205,  109119,    1.3321,  268310,    1.6377,  120127,    1.4664,  148183,    1.8089,  284455,    1.7362,  135288,    1.6515,  149167,    1.8209,  148068,    0.9038,   94609,    1.1549,   53459,    0.6526,   14250,    0.0870,  -10132,   -0.1237,   24382,    0.2976,  121320,    0.7405,   77508,    0.9462,   43812,    0.5348,  196741,    1.2008,  100147,    1.2225,   96594,    1.1792,   78300,    0.4779,   45413,    0.5544,   32887,    0.4015,   76151,    0.4648,   50623,    0.6180,   25528,    0.3116,   33534,    0.2047,   15768,    0.1925,   17766,    0.2169,   11216,    0.0685,   32570,    0.3976,  -21354,   -0.2607,    1349,    0.0082,  -22570,   -0.2755,   23919,    0.2920,  -16731,   -0.1021,  -27621,   -0.3372,   10890,    0.1329,   -9897,   -0.0604,   -6463,   -0.0789,   -3434,   -0.0419,   23164,    0.1414,     806,    0.0098,   22358,    0.2729,    3178,    0.0194,   -8582,   -0.1048,   11760,    0.1436,   42482,    0.2593,   13845,    0.1690,   28637,    0.3496,   16550,    0.1010,       0,    0.0000,   16550,    0.2020,   -2738,   -0.0167,   -1007,   -0.0123,   -1731,   -0.0211,    2756,    0.0168,    9475,    0.1157,   -6719,   -0.0820,
 621,  239384,    1.4611,   88089,    1.0753,  151295,    1.8469,  292182,    1.7834,  124546,    1.5204,  167636,    2.0464,  326324,    1.9918,  152426,    1.8607,  173898,    2.1228,  272703,    1.6645,  160366,    1.9577,  112337,    1.3713,  238928,    1.4583,   92193,    1.1254,  146735,    1.7913,  183382,    1.1193,   80158,    0.9785,  103224,    1.2601,  183262,    1.1186,  103338,    1.2615,   79924,    0.9757,  171423,    1.0463,   88248,    1.0773,   83175,    1.0154,  142859,    0.8720,   99235,    1.2114,   43624,    0.5325,  198336,    1.2106,   73946,    0.9027,  124390,    1.5185,  303680,    1.8536,  140079,    1.7100,  163601,    1.9971,  181069,    1.1052,   93757,    1.1445,   87312,    1.0659,  206993,    1.2634,  100279,    1.2241,  106714,    1.3027,  267371,    1.6320,  119900,    1.4637,  147471,    1.8002,  284561,    1.7369,  138309,    1.6884,  146252,    1.7854,  160867,    0.9819,   96230,    1.1747,   64637,    0.7890,  -10231,   -0.0624,  -22614,   -0.2761,   12383,    0.1512,   98495,    0.6012,   64372,    0.7858,   34123,    0.4166,  180100,    1.0993,   92076,    1.1240,   88024,    1.0745,   76151,    0.4648,   46004,    0.5616,   30147,    0.3680,   72889,    0.4449,   48191,    0.5883,   24698,    0.3015,   35053,    0.2140,   17879,    0.2183,   17174,    0.2096,   12735,    0.0777,   33722,    0.4117,  -20987,   -0.2562,    1140,    0.0070,  -20248,   -0.2472,   21388,    0.2611,  -15133,   -0.0924,  -27773,   -0.3390,   12640,    0.1543,  -12303,   -0.0751,   -6991,   -0.0853,   -5312,   -0.0648,   27839,    0.1699,    3444,    0.0420,   24395,    0.2978,    1916,    0.0117,   -9304,   -0.1136,   11220,    0.1370,   43881,    0.2678,   15204,    0.1856,   28677,    0.3501,   16303,    0.0995,    1031,    0.0126,   15272,    0.1864,   -1832,   -0.0112,   -1549,   -0.0189,    -283,   -0.0035,      74,    0.0005,    9810,    0.1198,   -9736,   -0.1189,
 622,  251373,    1.5343,   92117,    1.1245,  159256,    1.9441,  302396,    1.8457,  125658,    1.5340,  176738,    2.1575,  342086,    2.0880,  161576,    1.9724,  180510,    2.2036,  281000,    1.7151,  159389,    1.9457,  121611,    1.4846,  240066,    1.4653,   94739,    1.1565,  145327,    1.7741,  194292,    1.1859,   88921,    1.0855,  105371,    1.2863,  185074,    1.1296,  101619,    1.2405,   83455,    1.0188,  178894,    1.0919,   89601,    1.0938,   89293,    1.0900,  136824,    0.8351,   94967,    1.1593,   41857,    0.5110,  198632,    1.2124,   74804,    0.9132,  123828,    1.5116,  298099,    1.8195,  145865,    1.7806,  152234,    1.8584,  186294,    1.1371,   95059,    1.1604,   91235,    1.1137,  209592,    1.2793,  103061,    1.2581,  106531,    1.3005,  269619,    1.6457,  125709,    1.5346,  143910,    1.7568,  286854,    1.7509,  143470,    1.7514,  143384,    1.7503,  171319,    1.0457,   96580,    1.1790,   74739,    0.9124,  -36314,   -0.2216,  -35210,   -0.4298,   -1104,   -0.0135,   77482,    0.4729,   50937,    0.6218,   26545,    0.3240,  164644,    1.0049,   84237,    1.0283,   80407,    0.9816,   73504,    0.4486,   47456,    0.5793,   26048,    0.3180,   67404,    0.4114,   44424,    0.5423,   22980,    0.2805,   35876,    0.2190,   19340,    0.2361,   16536,    0.2019,   13557,    0.0827,   36081,    0.4405,  -22524,   -0.2750,    2341,    0.0143,  -17873,   -0.2182,   20214,    0.2468,  -14989,   -0.0915,  -28102,   -0.3431,   13113,    0.1601,  -15104,   -0.0922,   -7844,   -0.0958,   -7260,   -0.0886,   32383,    0.1977,    6204,    0.0757,   26179,    0.3196,    2499,    0.0153,   -9012,   -0.1100,   11511,    0.1405,   45389,    0.2770,   16807,    0.2052,   28582,    0.3489,   14132,    0.0863,     322,    0.0039,   13810,    0.1686,   -3971,   -0.0242,   -4278,   -0.0522,     307,    0.0037,   -5213,   -0.0318,    7671,    0.0936,  -12884,   -0.1573,
 623,  268958,    1.6416,  102404,    1.2501,  166554,    2.0332,  317547,    1.9382,  133706,    1.6322,  183841,    2.2442,  361800,    2.2083,  173590,    2.1191,  188210,    2.2976,  289859,    1.7692,  157852,    1.9270,  132007,    1.6115,  250268,    1.5276,  101747,    1.2421,  148521,    1.8131,  208841,    1.2747,   98612,    1.2038,  110229,    1.3456,  184680,    1.1272,  101161,    1.2349,   83519,    1.0196,  187361,    1.1436,   91226,    1.1136,   96135,    1.1736,  137834,    0.8413,   92987,    1.1351,   44847,    0.5475,  197945,    1.2082,   80401,    0.9815,  117544,    1.4349,  297029,    1.8130,  150520,    1.8375,  146509,    1.7885,  189789,    1.1584,   97876,    1.1948,   91913,    1.1220,  208993,    1.2756,  102603,    1.2525,  106390,    1.2987,  272750,    1.6648,  131376,    1.6038,  141374,    1.7258,  285240,    1.7410,  144350,    1.7621,  140890,    1.7199,  176101,    1.0749,   97931,    1.1955,   78170,    0.9543,  -58150,   -0.3549,  -44909,   -0.5482,  -13241,   -0.1616,   61465,    0.3752,   40307,    0.4920,   21158,    0.2583,  150992,    0.9216,   76554,    0.9345,   74438,    0.9087,   73546,    0.4489,   50932,    0.6217,   22614,    0.2761,   63815,    0.3895,   41336,    0.5046,   22479,    0.2744,   36466,    0.2226,   19408,    0.2369,   17058,    0.2082,   14809,    0.0904,   38993,    0.4760,  -24184,   -0.2952,    6598,    0.0403,  -15069,   -0.1840,   21667,    0.2645,  -15264,   -0.0932,  -27744,   -0.3387,   12480,    0.1523,  -14725,   -0.0899,   -7146,   -0.0872,   -7579,   -0.0925,   33611,    0.2052,    7016,    0.0856,   26595,    0.3247,    3375,    0.0206,   -7523,   -0.0918,   10898,    0.1330,   47754,    0.2915,   18645,    0.2276,   29109,    0.3553,   12730,    0.0777,    -449,   -0.0055,   13179,    0.1609,   -7620,   -0.0465,   -7080,   -0.0864,    -540,   -0.0066,   -9657,   -0.0589,    4354,    0.0532,  -14011,   -0.1710,
 624,  281693,    1.7194,  113443,    1.3848,  168250,    2.0539,  331775,    2.0251,  140574,    1.7160,  191201,    2.3341,  371674,    2.2686,  179487,    2.1911,  192187,    2.3461,  296270,    1.8083,  159039,    1.9415,  137231,    1.6752,  261199,    1.5943,  108095,    1.3196,  153104,    1.8690,  221885,    1.3543,  106103,    1.2952,  115782,    1.4134,  187693,    1.1456,  101536,    1.2395,   86157,    1.0518,  185292,    1.1310,   88245,    1.0772,   97047,    1.1847,  137637,    0.8401,   91865,    1.1214,   45772,    0.5588,  206966,    1.2633,   91083,    1.1119,  115883,    1.4146,  294531,    1.7977,  150821,    1.8411,  143710,    1.7543,  188736,    1.1520,  104063,    1.2703,   84673,    1.0336,  207295,    1.2653,  100333,    1.2248,  106962,    1.3057,  269650,    1.6459,  133336,    1.6277,  136314,    1.6640,  278532,    1.7001,  143936,    1.7571,  134596,    1.6431,  181293,    1.1066,   99609,    1.2160,   81684,    0.9971,  -70369,   -0.4295,  -48955,   -0.5976,  -21414,   -0.2614,   51969,    0.3172,   33902,    0.4139,   18067,    0.2206,  137228,    0.8376,   68978,    0.8420,   68250,    0.8332,   74914,    0.4573,   53466,    0.6527,   21448,    0.2618,   64654,    0.3946,   39699,    0.4846,   24955,    0.3046,   39169,    0.2391,   20009,    0.2443,   19160,    0.2339,   16903,    0.1032,   41322,    0.5044,  -24419,   -0.2981,   12660,    0.0773,  -12129,   -0.1481,   24789,    0.3026,  -11960,   -0.0730,  -24111,   -0.2943,   12151,    0.1483,  -11534,   -0.0704,   -4446,   -0.0543,   -7088,   -0.0865,   33094,    0.2020,    7186,    0.0877,   25908,    0.3163,    3098,    0.0189,   -6539,   -0.0798,    9637,    0.1176,   49436,    0.3017,   20800,    0.2539,   28636,    0.3496,   13054,    0.0797,   -1054,   -0.0129,   14108,    0.1722,   -9484,   -0.0579,   -8581,   -0.1048,    -903,   -0.0110,  -11697,   -0.0714,    2559,    0.0312,  -14256,   -0.1740,
